Generation Best Mean Std
117 52.010276882563886 31.90739033224227 15.500129091778977
118 52.010276882563886 30.909444626987213 16.05174471653682
119 52.010276882563886 29.10474693859189 17.090243788437384
120 52.010276882563886 28.352355607644412 18.15173047276765
121 52.010276882563886 28.39442585948367 18.350657283321198
122 52.010276882563886 28.703916581414532 16.99861568642913
123 52.010276882563886 28.813564730084256 16.24516108368753
124 52.010276882563886 28.406760747728768 16.023180776774716
125 52.010276882563886 26.62673523009707 15.58375565607687
126 52.010276882563886 27.33483008505678 15.792712498781702
127 52.010276882563886 27.141672892470034 15.727073445725729
128 52.010276882563886 27.454969887864152 14.886531287625782
129 52.010276882563886 26.761007178744855 15.327958772898986
130 52.010276882563886 27.362667571245257 15.140391688118099
131 52.010276882563886 27.629637136165663 14.612878752644868
132 52.010276882563886 28.41627543995958 14.701074833960277
133 52.010276882563886 29.26294850039551 14.84706563076953
134 52.010276882563886 28.503788665035877 15.159190416550118
135 52.010276882563886 27.883711562180086 15.255190510331252
136 52.010276882563886 29.556342332862787 14.769806270131053
137 52.010276882563886 30.62867424343245 15.008250440932184
138 52.010276882563886 31.12371884738576 14.776019823579476
139 52.010276882563886 31.99995317061076 13.959365572799369
140 52.010276882563886 30.76265888672069 14.988338928200113
141 52.010276882563886 31.278594804630846 14.72092350624616
142 52.010276882563886 32.25641748238971 14.05694265655431
143 52.010276882563886 32.67006105850312 13.79268129337544
144 52.010276882563886 33.35793952222911 13.178570500266103
145 52.010276882563886 33.621819057266606 13.082992411244836
146 52.010276882563886 31.326663860905796 15.13155371248158
147 52.010276882563886 31.195868525942096 14.446536198681962
148 52.010276882563886 30.668604783200927 15.708086007901644
149 52.010276882563886 29.47941021384044 16.09689761272826
150 52.010276882563886 29.001192353130662 16.93893937647876
151 52.010276882563886 27.57590466607148 17.294656657842893
152 52.010276882563886 28.298399728900964 16.568822165155424
153 52.02271373227172 27.94598616791564 17.004504479357216
154 52.02271373227172 27.223111618446406 16.24731972658753
155 52.02271373227172 27.474208893151516 16.297048184748075
156 52.02271373227172 27.687171272562974 16.164240215858225
157 52.02271373227172 28.021857608952317 15.93378273120961
158 52.02271373227172 29.77279680909767 15.160059702546082
159 52.02271373227172 28.569719746825243 15.179643509714738
160 52.02271373227172 28.301089654219204 14.834840254642057
161 52.02271373227172 28.10305284829268 15.105927953978139
162 52.02271373227172 27.63156527842847 15.233894556701976
163 52.02271373227172 26.855153516014127 15.389826117316762
164 52.02271373227172 27.403271207859948 15.113883677907802
165 52.02271373227172 27.49234566393848 15.475751919542079
166 52.02271373227172 27.39760491958659 14.409533917063387
167 52.02271373227172 27.237704536938008 14.872206213403176
168 52.02271373227172 25.78159287436494 15.624008953825525
169 52.02271373227172 26.523356574926325 16.20500161809704
170 52.02271373227172 27.803474523683295 15.300801009385209
171 52.02271373227172 27.893386091653536 15.609385430996221
172 52.02271373227172 29.09435701257203 15.43619584577935
173 52.02271373227172 29.22571410865345 15.428279657202037
174 52.02271373227172 30.22857985722368 15.290613849788883
175 52.02271373227172 29.643858853249768 16.018664981194735
176 52.02271373227172 30.316896647608694 14.996105451824592
177 52.02271373227172 30.09520770263397 14.931229318224178
178 52.02271373227172 30.36813069483292 14.86418796618339
179 52.02271373227172 29.495788515969366 15.289086127871192
180 52.02271373227172 29.981429247849675 14.864644241081422
181 52.02271373227172 30.363973668773795 14.871286867130353
182 52.02271373227172 30.194019675940226 14.892086399500887
183 52.02271373227172 30.031119940449905 14.761282067757483
184 52.02271373227172 30.413603105474337 13.40433752940407
185 52.02271373227172 29.500296798593833 14.675355954044612
186 52.02271373227172 31.290256770488725 13.964980313131418
187 52.02271373227172 30.164648728535933 15.183281181647963
188 52.02271373227172 30.36508719975557 15.682522369131448
189 52.02271373227172 32.49977943725423 15.092951985534784
190 52.02271373227172 32.18389170518787 15.03716540784611
191 52.02271373227172 31.842970135230914 15.735523382816961
192 52.02271373227172 31.015020832088585 14.946123411193378
193 52.02271373227172 31.39896220533998 14.47731549084407
194 52.02271373227172 30.66869002773406 14.870753383364528
195 52.02271373227172 30.31007497572981 14.867400745121119
196 52.02271373227172 29.436860743583868 15.490904738607346
197 52.02271373227172 30.059817705052794 15.971847810374063
198 52.02271373227172 28.826224535345787 16.908388671486822
199 52.02271373227172 30.491390440625267 16.937396712675667
200 52.02271373227172 30.691616803697432 17.09799500816261
201 52.02271373227172 29.979431473566745 16.68148048573335
202 52.02271373227172 29.5432721406054 17.017866589429115
203 52.02271373227172 28.39827496179338 17.844319061485496
204 52.02271373227172 28.076961849850758 17.67548732180722
205 52.02271373227172 29.933326226478002 17.047636188733705
206 52.02271373227172 30.09760529801367 16.053831378020455
207 52.02271373227172 28.026561505502375 15.776692148513204
208 52.02271373227172 30.781255745948712 15.33037349669167
209 52.02271373227172 31.203350318638375 16.231064230051444
210 52.02271373227172 29.42916340295824 16.704139063350734
211 52.02271373227172 30.287417049381084 15.96333885174308
212 52.02271373227172 30.35196983541494 15.173995747835592
213 52.02271373227172 30.79378897027951 14.46597719823446
214 52.02271373227172 30.92750040296109 14.85921614911033
215 52.02271373227172 29.852989706467277 14.67038663265848
216 52.02271373227172 31.846868527075294 13.838013145363991
217 52.02271373227172 32.925222230398695 14.064393485114836
218 52.02271373227172 33.52430966978865 13.984768339321425
219 52.02271373227172 31.729440247752322 15.443581247905506
220 52.02271373227172 33.42130630643472 15.133747880611397
221 57.15685254081535 35.10718461858388 14.878708823571861
222 57.15685254081535 34.70055493569745 15.02554227850197
223 57.15685254081535 34.48020176785418 15.21530874155778
224 57.15685254081535 33.180575703244955 15.250504887933626
225 57.15685254081535 33.28831948642947 14.405408518649475
226 57.15685254081535 33.09975960433333 14.791472246015813
227 57.15685254081535 33.33142193890136 14.07539976247252
228 57.15685254081535 32.97217796004338 13.841989941202028
229 57.15685254081535 32.79838557085601 13.724560752825946
230 57.15685254081535 33.540649941982124 13.293503683936153
231 57.15685254081535 33.0073932434091 13.369561256240367
232 57.15685254081535 33.05627987794254 14.95233890440483
233 57.15685254081535 35.12017839626607 13.60214616000586
234 57.15685254081535 34.8371449568034 13.50701819021384
235 57.15685254081535 35.04423256845889 13.844703614023226
236 57.15685254081535 34.9003617078513 13.721526251616105
237 57.15685254081535 35.75778159094365 13.515336018616301
238 57.15685254081535 36.15524343526253 13.108666641576201
239 57.15685254081535 35.54016278786381 13.285741088993028
240 57.15685254081535 36.20296497730937 12.681669157651555
241 57.15685254081535 35.89736973707753 13.036876484945546
242 57.15685254081535 34.88328174594262 13.231393633999566
243 57.15685254081535 34.91110523990347 13.075773995373117
244 57.15685254081535 33.131939477399754 14.096023247472868
245 57.15685254081535 32.42674111344973 14.871968123376407
246 57.15685254081535 31.15503402011368 15.361070227892682
247 57.15685254081535 31.11543681556067 16.042940217175254
248 57.15685254081535 31.911494817562023 14.202459969917847
249 57.15685254081535 31.516648663338476 14.504065687472668
250 57.15685254081535 32.11203769434338 15.044233516149069
251 57.15685254081535 31.337469085487303 15.887569685145007
252 57.15685254081535 32.57422957916531 15.816537485597081
253 57.15685254081535 31.22882656119134 16.993476173451935
254 57.15685254081535 29.887445068453108 16.609162776301474
255 57.15685254081535 31.63528809010232 16.54889290606157
256 57.15685254081535 33.24129333006712 15.023754658322236
257 57.15685254081535 32.260874457024286 16.243747521340254
258 57.15685254081535 31.97278837484279 16.198392056071892
259 57.15685254081535 33.08923450250853 16.333278685468347
260 57.15685254081535 33.28971732838207 16.84818243170145
261 57.15685254081535 32.54994177996554 17.243139045196777
262 57.15685254081535 31.608255316211608 17.762020163063088
263 57.15685254081535 30.735734308792246 17.080327554633442
264 57.15685254081535 30.77685280572606 16.99949047375924
265 57.15685254081535 31.093407711281714 16.819574137848342
266 57.15685254081535 31.57852470963416 16.43820199945579
267 57.15685254081535 31.81574400353802 15.900843887807085
268 57.15685254081535 31.704473348851007 15.315382082178726
269 57.15685254081535 30.15820361125664 15.83997106441724
270 57.15685254081535 28.894256143370725 17.559423202195376
271 57.15685254081535 29.446533215266705 17.745699510455275
272 57.15685254081535 31.14962697319439 18.01017297910627
273 57.15685254081535 33.10157818865527 17.80115387172938
274 57.15685254081535 33.716617729013564 15.807698052967998
275 57.15685254081535 33.01236672888035 15.846924068784519
276 57.15685254081535 31.84495106838185 16.044161433785394
277 57.15685254081535 31.11616011543489 16.111595035763035
278 57.15685254081535 30.272144887175255 16.886817683519286
279 57.15685254081535 28.754796790290666 17.455743539346134
280 57.15685254081535 30.424631375391456 17.767283842892695
281 57.15685254081535 28.465426075702023 18.296862627874685
282 57.15685254081535 29.398945811544237 18.427118689294854
283 57.15685254081535 30.056896114742383 18.150387297088052
284 57.15685254081535 28.4192699737289 17.93920922987106
285 57.15685254081535 29.754576682861423 17.12073217620986
286 57.15685254081535 29.75884827668703 17.134156957863475
287 57.15685254081535 30.152361217984613 17.26341099487091
288 57.15685254081535 28.802347389259026 17.676743832480103
289 57.15685254081535 27.651502188426615 17.81478873058621
290 57.15685254081535 28.87033278518474 17.104161512019036
291 57.15685254081535 29.61727808986173 16.72179996131632
292 57.15685254081535 28.485951286367783 18.125238973330447
293 57.15685254081535 28.37069494943382 18.241093497392548
294 57.15685254081535 28.42595799344942 18.285649931745773
295 57.15685254081535 29.717815544584205 18.26114217438032
296 57.15685254081535 31.47020347121192 16.547079666783148
297 57.15685254081535 28.55520839559531 18.853717283809278
298 57.15685254081535 29.485510817732777 17.759202105584464
299 57.15685254081535 29.72129253614113 17.382667233804057
300 57.15685254081535 28.262232337419945 18.933271185793068
301 57.15685254081535 28.93638752562943 19.72135228110497
302 57.15685254081535 29.694160095473407 19.881764617823006
303 57.15685254081535 28.60057780363407 20.260895538837513
304 57.15685254081535 27.638788344908424 19.745371449154472
305 57.15685254081535 26.72557484283242 19.43866250966709
306 57.15685254081535 26.51269707582842 18.783813158162854
307 57.15685254081535 28.893353364368288 17.908300319448802
308 57.15685254081535 27.103435517753987 18.88760365728372
309 57.15685254081535 25.320497793239205 20.19883795528638
310 57.15685254081535 26.754976428673487 20.23713085882283
311 57.15685254081535 26.8386458262155 21.15182754841383
312 57.15685254081535 27.586859972397093 20.662091291618225
313 57.15685254081535 28.68586754318055 20.487266020158817
314 57.15685254081535 28.37405589402664 20.91526169700977
315 57.15685254081535 26.914602441228073 21.233215102805264
316 57.15685254081535 27.375683941719295 20.41414183239187
317 57.15685254081535 27.36864092693288 19.344846323139663
318 57.15685254081535 28.408770292116095 19.513365907989726
319 57.15685254081535 28.859590079455852 18.526604304111775
320 57.15685254081535 29.161505819407424 17.27733411573266
321 57.15685254081535 27.573665423627162 18.51823664006687
322 57.15685254081535 28.465546438479333 18.52750951477874
323 57.15685254081535 26.931346096786555 18.39902248202806
324 57.15685254081535 27.03551017991483 18.875076946782546
325 57.15685254081535 25.596470052469968 18.69916193959997
326 57.15685254081535 27.305449913006985 17.684495447141
327 57.15685254081535 27.763360827374484 17.50865332060902
328 57.15685254081535 28.754991028905163 16.1919964067116
329 57.15685254081535 28.35746048957367 16.502600774979484
330 57.15685254081535 28.291717977497424 16.713468321477322
331 57.15685254081535 28.90422804257273 17.149129084598464
332 57.15685254081535 29.46484105195134 16.91476399367771
333 57.15685254081535 31.710287629187803 15.61095182601115
334 57.15685254081535 33.15824039579269 15.649450287418318
335 57.15685254081535 31.233249309402805 16.889796162967787
336 57.15685254081535 32.31248377321262 16.438303450894665
337 57.15685254081535 33.18859241935313 16.303819468889802
338 57.15685254081535 31.675741557214874 16.7469892445781
339 57.15685254081535 32.224379167829646 15.436521364841344
340 57.15685254081535 31.79953561305819 16.104180285384363
341 57.15685254081535 34.11714427503979 16.040877129612312
342 57.15685254081535 34.4777758097195 16.479952522345034
343 57.15685254081535 33.20792421572991 17.057144971721332
344 57.15685254081535 32.55479778195183 17.422989560609558
345 57.15685254081535 32.5045793168812 17.135002127661018
346 57.15685254081535 32.02305280518788 17.644615836014975
347 57.15685254081535 31.941613324402965 17.76731422278996
348 57.15685254081535 31.5745000724283 17.60900779303962
349 57.217238007586445 33.63657737909744 16.806023023940067
350 57.217238007586445 32.93473319378014 16.915873999096974
351 57.217238007586445 31.98348004503234 17.329595738555202
352 57.217238007586445 30.263554220454225 18.93115923797236
353 57.217238007586445 29.961980578818334 18.579350173349958
354 57.217238007586445 31.513333398241635 17.171147903998627
355 57.217238007586445 29.5703468245247 18.359382223962704
356 57.217238007586445 31.12599859136869 17.21618215463136
357 57.217238007586445 31.177535952136736 16.78571743824492
358 57.217238007586445 31.849124610073392 16.92882617855085
359 57.217238007586445 31.774128962328753 17.820047518523598
360 57.217238007586445 30.95143479829899 18.552894637835376
361 57.217238007586445 31.47346936326869 18.10256538968419
362 57.217238007586445 32.95020013467607 17.233330140969358
363 57.217238007586445 32.464716552923804 17.79519044198079
364 57.217238007586445 32.63890236133315 17.787580120072665
365 57.217238007586445 33.99342769618751 17.862577433315405
366 57.217238007586445 33.21809482472312 17.89588473449588
367 57.217238007586445 34.800914423180416 16.111133998217692
368 57.217238007586445 33.889267662572834 16.87304174379496
369 57.217238007586445 34.812530767273415 16.21005392277336
370 57.217238007586445 34.17789302261401 17.32771871975847
371 57.217238007586445 35.13879768356831 16.634632408223734
372 57.217238007586445 33.607976681402164 17.345372918810295
373 57.217238007586445 32.69739878587081 17.630371009174148
374 57.217238007586445 33.5096603497441 16.72944351428901
375 57.217238007586445 33.08273561775 17.47530921704843
376 57.217238007586445 33.43891671744059 16.178190541385685
377 57.217238007586445 34.03901980749163 16.34642258998254
378 57.217238007586445 34.10004486515219 16.18647152962498
379 57.217238007586445 33.067128747351234 16.29272134572651
380 57.217238007586445 33.34939455121725 15.676292803593318
381 57.217238007586445 32.04040156667929 16.486338067041963
382 57.217238007586445 33.4584199515536 15.497065049564629
383 57.217238007586445 32.7997666105121 16.677634542621607
384 57.217238007586445 32.326555743409386 15.964692019003609
385 57.217238007586445 32.53654246520376 15.713026912389529
386 57.217238007586445 33.04430106953675 14.98573581046393
387 57.217238007586445 32.12458421418676 14.841906825326143
388 57.217238007586445 31.461003515214504 14.737644463895712
389 57.217238007586445 32.24515754167625 13.38540930448346
390 57.217238007586445 32.679159692990865 13.611016155115056
391 57.217238007586445 33.95254738027798 13.522873899445692
392 57.217238007586445 34.21911992497903 13.280559696212029
393 57.217238007586445 34.867910089188825 13.756193512337891
394 57.217238007586445 34.44367717748766 13.936477445358463
395 57.217238007586445 33.78272105532559 14.276960793636032
396 57.217238007586445 32.21357948373636 15.86628119125478
397 57.217238007586445 31.991643705345737 16.263307554703168
398 57.217238007586445 32.16452758030072 16.57836360165026
399 57.217238007586445 32.25065299278152 17.0941404851794
400 57.217238007586445 32.81966235633356 17.522831741979953
401 57.217238007586445 32.82242315199996 17.462149239307905
402 57.217238007586445 33.413212047198265 16.62833963759546
403 57.217238007586445 34.50155957096232 16.04038510120243
404 57.217238007586445 35.661105326332404 14.94200328867759
405 57.217238007586445 36.74751347863272 13.819999799870853
406 57.217238007586445 36.49247434354547 13.934600431739051
407 57.217238007586445 36.140997567390805 13.202805351330863
408 57.217238007586445 35.44873813182592 14.35618918594165
409 57.217238007586445 36.383995491425274 13.338625083042594
410 57.217238007586445 35.1272509203606 13.666033510534671
411 57.217238007586445 34.6762102896416 13.388209184770504
412 57.217238007586445 35.48284640043923 13.463340142161886
413 57.217238007586445 35.26163929120271 13.770214040460965
414 57.217238007586445 35.50269694856436 13.801749666081633
415 57.217238007586445 35.51247971214137 13.906100878235497
416 57.217238007586445 34.83394148908945 15.08950040562855
417 57.217238007586445 34.13460725764383 14.778997025373473
418 57.217238007586445 32.58369828049987 15.254570410622552
419 57.217238007586445 33.50238490544348 15.3841205363774
420 57.217238007586445 36.29280394591049 14.37264097218006
421 57.217238007586445 34.88999919188031 14.43076538345986
422 57.217238007586445 34.99903810133963 13.921557799290262
423 57.217238007586445 36.30397272681259 12.861855171070383
424 57.217238007586445 35.448753880494216 13.861074922832623
425 57.217238007586445 34.08423423415652 15.637874817590228
426 57.217238007586445 33.63005005780784 15.410938512261408
427 57.217238007586445 32.75992288635627 15.984667910750613
428 57.217238007586445 33.014604511865265 15.369045862705354
429 57.217238007586445 33.158077846328204 15.109213052515907
430 57.217238007586445 34.48702454606789 15.619833959024746
431 57.217238007586445 35.00545317139851 14.874522909605766
432 57.217238007586445 34.109331890143935 15.040874959676367
433 57.217238007586445 34.12139300912358 15.136098099949487
434 57.217238007586445 32.745338221774944 15.168085242405771
435 57.217238007586445 32.67719667915015 14.497796585561021
436 57.217238007586445 32.145980397551206 15.034909216272078
437 57.217238007586445 33.092002496145874 15.92134922316492
438 57.217238007586445 34.987703114998475 14.65163126189847
439 57.217238007586445 32.94168332513618 15.328426079205883
440 57.217238007586445 32.063378817057234 15.546663576679173
441 57.217238007586445 32.16851696121865 15.536132856521657
442 57.217238007586445 31.52371319851791 15.67915594377828
443 57.217238007586445 29.99126346522992 16.979005433101122
444 57.217238007586445 30.247438800791453 16.490056731382634
445 57.217238007586445 31.514365090300103 17.495738714666263
446 57.217238007586445 31.235013937479366 17.187623753109268
447 57.217238007586445 30.85036382522736 17.094574044883924
448 57.217238007586445 32.220132395110035 16.420983906141608
449 57.217238007586445 32.37603471599103 16.016064456962173
450 57.217238007586445 33.2763727112507 15.034636442226336
451 57.217238007586445 32.449462572027265 15.345118946016916
452 57.217238007586445 33.18679355455154 15.392933868903825
453 57.217238007586445 31.01365593093398 17.328306615195416
454 57.217238007586445 29.396828387421166 17.229073276662564
455 57.217238007586445 29.82854181965076 16.17343590211063
456 57.217238007586445 30.30898833464925 16.450676209496823
457 57.217238007586445 29.48290583358289 16.75758622339992
458 57.217238007586445 28.1442492513208 17.828702742056176
459 57.217238007586445 27.982890695032154 16.973738622139912
460 57.217238007586445 27.505630096868405 16.27512775923362
461 57.217238007586445 27.789928468521254 16.460476821627942
462 57.217238007586445 27.164770834219965 18.089080597182637
463 57.217238007586445 28.434195664101296 17.51660989826245
464 57.217238007586445 29.57610192557604 16.578577429028183
465 57.217238007586445 31.625770141996263 15.924915240683895
466 57.217238007586445 33.08731947134012 15.139171683116803
467 57.217238007586445 34.45904194063124 13.46703493287116
468 57.217238007586445 33.43934941427045 13.50809355207138
469 57.217238007586445 34.923848986950276 12.96264424363095
470 57.217238007586445 35.04743551145235 12.70744064976874
471 57.217238007586445 33.30020713834808 14.413928927886788
472 57.217238007586445 32.35136820397952 15.247562659251239
473 57.217238007586445 32.69312360937764 15.301263275110552
474 57.217238007586445 32.20560818618654 15.444923599164035
475 57.217238007586445 32.12436052045507 15.646767799225412
476 57.217238007586445 32.26823860447641 15.345454457120796
477 57.217238007586445 31.22767352166806 15.812706119193797
478 57.217238007586445 31.88105325320667 15.53877841914711
479 57.217238007586445 32.076215546060524 15.482720041872293
480 57.217238007586445 31.735983944952157 15.977440974212051
481 57.217238007586445 31.493745604033375 16.26473441482094
482 57.217238007586445 30.365459996197313 16.33217511528455
483 57.217238007586445 30.575722834508536 16.28128721207547
484 57.217238007586445 31.158015991925677 15.848265075350445
485 57.217238007586445 30.972482224063853 15.25391130022153
486 57.217238007586445 29.984088179868177 16.342190891642332
487 57.217238007586445 31.651931216496344 15.291970938453234
488 57.217238007586445 31.693849189528724 15.348353838977426
489 57.217238007586445 30.245159134578362 16.37678912430293
490 57.217238007586445 31.418768981604867 15.861172088945162
491 57.217238007586445 31.072049186396605 15.336458739104383
492 57.217238007586445 30.90553836637834 14.661078605778739
493 57.217238007586445 30.825038507645488 14.830972454215386
494 57.217238007586445 32.322220667095216 14.588526979273084
495 57.217238007586445 32.325396614976825 14.388988329573264
496 57.217238007586445 30.638528211945452 15.917100039160166
497 57.217238007586445 30.379781063891453 16.104453499468892
498 57.217238007586445 29.67207105092278 16.922016615681862
499 57.217238007586445 30.201110506630545 16.649708159455372
500 57.217238007586445 30.403720448663144 17.42928188998758
501 57.217238007586445 31.577191571345153 16.709653921262873
502 57.217238007586445 30.45786351730164 16.981584831299408
503 57.217238007586445 30.741766067298165 16.680508674249623
504 57.217238007586445 30.39268669328232 16.47651853217093
505 57.217238007586445 30.91422858346228 16.459725983745763
506 57.217238007586445 32.715366592954574 16.40285968420616
507 57.217238007586445 31.55488068171533 16.553059316574075
508 57.217238007586445 32.10285350262004 16.86545644896467
509 57.217238007586445 34.696781847743246 15.876808236190305
510 57.217238007586445 34.61334079985903 17.003787073255413
511 57.217238007586445 34.594366008704846 17.025166421817268
512 57.217238007586445 35.50625989623711 15.80040220062125
513 57.217238007586445 35.713690729066066 15.114622662472838
514 57.217238007586445 35.44566028682415 15.457132010237544
515 57.217238007586445 33.18023932450495 17.04052924202193
516 57.217238007586445 32.940744134163864 17.163891111152733
517 57.217238007586445 32.634449893994 17.3951017700405
518 57.217238007586445 34.19696003282263 16.397734321870967
519 57.217238007586445 35.66451001060434 15.063488023173296
520 57.217238007586445 34.90309002147385 15.344131990288291
521 57.217238007586445 34.67039561169821 16.063112608657313
522 57.217238007586445 35.60774632445643 14.99800799107673
523 57.217238007586445 36.755088677147974 14.21497942576373
524 57.217238007586445 35.51434004707458 14.966985116825514
525 57.217238007586445 37.050203674223106 13.510088792597479
526 57.217238007586445 35.457133037553405 15.837102653071742
527 57.217238007586445 35.53180147335627 15.207751937886195
528 57.217238007586445 36.22606910109218 15.752909018291835
529 57.217238007586445 36.036875080649466 16.222322984974422
530 57.217238007586445 34.80460749957413 15.699014945448319
531 57.217238007586445 33.604068607893396 16.36941148781724
532 57.217238007586445 34.882232499752405 15.798935279489172
533 57.217238007586445 35.70839590306881 14.620104248606802
534 57.217238007586445 37.15809129797682 14.929929533699823
535 57.217238007586445 37.69482077681023 14.9890395199483
536 57.217238007586445 36.107247935020325 16.257638563384617
